Date,Ticker,gk_vol,rsi,bb_mavg,bb_hband,bb_lband,atr,macd_diff,dollar_vol,beta,cluster
2024-01-31,TMO,0.0002216414661681,50.30610497404713,192.5560030937194,683.7684349109286,-298.65642872348985,10.96236929923692,10.300366197912522,1162852544.9991865,,0
2024-01-31,TXN,0.0001626311127137,40.46732287872403,156.96649742126456,422.1022604235869,-108.16926558105776,3.337894891242308,0.8803555762755018,1144229108.0891926,,1
2024-01-31,C,0.0002371430517246,70.14437337978187,316.5244967460632,1819.371627968002,-1186.3226344758757,1.138295126272335,-59.61734255816134,1131973041.8415978,,3
2024-01-31,MA,8.47292411636252e-05,77.70804786604396,216.2539960861205,573.873562148913,-141.365569976672,5.275415035970309,0.8910968444598595,1117044615.341332,,1
2024-01-31,DIS,0.0001542735669217,60.237736134649005,111.30620756149284,275.4514708880596,-52.83905576507392,1.670433409201436,6.822822150254521,1115097050.205703,,1
2024-01-31,CVS,0.0002231426150958,45.94390657615834,153.47749967575064,456.733056703281,-149.77805735177978,1.664122318794777,-12.439064190799058,1095706410.4454768,,1
2024-01-31,HD,8.81781719134595e-05,54.48796857796017,162.87400074005117,557.5169163436761,-231.76891486357377,5.429052057763469,11.833683978099838,1093076163.399542,,1
2024-01-31,IBM,0.0001673250450239,69.87092276267627,149.4564998149871,389.65049344353736,-90.7374938135632,2.4347296353200654,7.827968186327741,1091298208.433823,,1
2024-01-31,JNJ,7.393787423534629e-05,48.79630580303012,159.9944905281066,476.569249190077,-156.5802681338638,2.022624058025158,-6.247037068501795,1056155473.7871444,,1
2024-01-31,AMAT,0.0002442460760889,54.72483874356307,173.93500213623037,439.3545721642418,-91.48456789178108,4.147967272896802,0.8832011036503289,1040008699.747794,,1
2024-01-31,PANW,0.000230892984312,64.74313155120106,498.4661010742186,3544.931150307594,-2547.998948159157,4.035223417249579,-59.19874290283276,1017708442.4130394,,3
2024-01-31,VZ,0.0001678851860519,67.12438186698846,201.08499975204452,560.9582652498739,-158.78826574578468,0.7447369885215432,-23.21368904076596,1003354220.3673772,,1
2024-01-31,WMT,4.731590752814698e-05,65.15678174229538,127.51881065368644,363.3186957519038,-108.28107444453094,0.6334912491893818,-4.258673518476456,986874198.3304704,,1
2024-01-31,MRK,8.686533544926907e-05,72.96847463721305,205.4013990402221,562.7761808195141,-151.9733827390699,1.7451518458391713,11.012037432719287,968473729.620107,,1
2024-01-31,NOW,0.0001780535802775,65.44173089164345,270.4194973945617,876.3589721795349,-335.5199773904116,14.207336209130387,35.50144958982473,968405917.468843,,0
2024-01-31,GS,0.0001568218813484,56.64774289694906,118.64761867523184,279.0368385434379,-41.74160119297424,7.016015861239431,23.82632284269394,958083057.8693208,,0
2024-01-31,CRWD,0.0003297107843762,61.64316211633189,168.1391444206237,468.1032103684539,-131.8249215272065,7.778399130786711,11.795438853351888,955503486.2251644,,0
2024-02-29,NVDA,0.0005968809670637,71.61312960263291,232.89609880447372,846.9961449337627,-381.2039473248151,2.3651020603763744,-20.8932677237658,40272355840.72228,,0
2024-02-29,TSLA,0.0005819465951229,52.25521327840804,220.5776992797851,754.7780799396935,-313.62268138012337,8.238522291621305,-8.544108943096742,19463383857.919617,,0
2024-02-29,SMCI,0.0044779625669532,60.45862583938289,194.5190997123717,620.5801718458099,-231.54197242106645,5.99212732953916,-11.843179859123383,12826229526.155472,,2
2024-02-29,AMD,0.0006284513139067,66.47808887174781,165.34450330734245,408.5099135882167,-77.8209069735318,7.285160380025194,-2.395711157786524,11139116811.16516,,0
2024-02-29,META,0.0002960900564805,69.97035961358463,205.5232494354247,537.0020443018835,-125.95554543103412,13.38787318062666,7.375841083414297,10909415750.76889,,0
2024-02-29,AAPL,0.0001190264772508,38.06563099423125,136.61216545104972,308.8558423717023,-35.631511469602856,3.206316970954872,8.484603173235415,10719142209.2276,,0
2024-02-29,MSFT,7.406738211253171e-05,60.046280397529074,227.77167053222647,647.433167872536,-191.8898268080831,6.799362484713198,22.854987926746062,9085124069.165497,,0
2024-02-29,AMZN,0.0001546218634083,66.39469134207977,161.46849851608266,352.21103162683164,-29.27403459466629,3.722352914845525,8.191381777681631,8924753246.10199,,0
2024-02-29,GOOGL,0.0001557118007264,42.50630783612148,92.6525749206542,209.8581066793907,-24.55295683808228,3.186340853946484,5.160720717690587,4605716934.539261,,0
2024-02-29,GOOG,0.0001456587320352,42.60701558834932,89.18907470703115,204.8592421656299,-26.481092751567587,3.117545530227538,1.7345225803547102,3410795015.585785,,0
2024-02-29,AVGO,0.0002245624023582,62.80805179443611,164.77419810295095,372.40192924764807,-42.853533041746175,3.3227913043139545,-3.92842261021371,3028219654.404068,,0
2024-02-29,PANW,0.0006783916958837,44.08628311016641,535.3798437118529,3818.942226686827,-2748.182539263121,6.057377295959474,-66.01385745960928,2939727579.3440247,,3
2024-02-29,LLY,0.0003644421428359,63.87865960795503,192.30081300735463,621.2196958550312,-236.618069840322,18.609600804346293,47.83372594636232,2823894077.4087524,,0
2024-02-29,PLTR,0.0013269188944087,66.11113479189336,175.463252878189,647.4680207728748,-296.5415150164967,1.166995544694928,6.007671386419233,2555712964.244547,,0
2024-02-29,COIN,0.0020413486690914,71.8062118735144,138.74626979827872,321.1596084322469,-43.66706883568946,10.823987453942433,6.401519465094207,2465677489.0615463,,0
2024-02-29,NFLX,0.0001859536128693,68.86274617796408,273.44899654388416,883.5309240162617,-336.6329309284933,14.34454160822229,0.9096377243756182,2063085430.692444,,0
2024-02-29,ADBE,0.0002426945873091,41.5306654959686,185.0980005264281,432.4513157236048,-62.25531467074848,15.49857654173194,33.097088979031895,2038336100.557251,,0
2024-02-29,XOM,0.000128786174428,57.184243007029735,123.8034586429595,336.90871551127816,-89.30179822535914,1.9731980570546903,-0.3552934138780017,1860771611.19484,,0
2024-02-29,UBER,0.0004016409198437,68.41792709712706,176.85870151519765,486.3497351160973,-132.63233208570193,2.234156925912682,-4.086716670205249,1823216868.170128,,0
2024-02-29,UNH,0.0001176020512461,32.00356628453426,193.2772016525268,528.6870207105044,-142.13261740545082,9.91170134122397,35.413739857613365,1803648118.0465696,,0
2024-02-29,INTC,0.0002806708495914,45.08293192158529,162.0754997253417,449.5437624884095,-125.39276303772604,1.395959994366422,-14.053934191800494,1764768745.1849935,,0
2024-02-29,CRM,0.000191122891857,71.13165827100417,173.0772703170775,490.0138821978444,-143.85934156368933,5.774563216381429,8.807402232853478,1716527682.454071,,0
2024-02-29,DIS,0.0001779372240533,70.38493988637315,116.61387453079216,273.03920291879126,-39.811453857207,2.3375793002110408,8.038905629663976,1577474704.026337,,0
2024-02-29,WMT,9.418886692149504e-05,64.1989698119036,132.39054307937613,372.5060638758422,-107.7249777170899,0.7432762252060575,-3.789414653287796,1511553127.011871,,0
2024-02-29,BRK-B,0.0001080726451856,65.93587431877384,475.4425058364867,2355.8176655068287,-1404.932653833855,5.027271587545211,-28.791564479186704,1466534735.9272766,,3
2024-02-29,AMAT,0.0002953267083614,65.56086359825188,178.38350310325615,430.1738391300754,-73.40683292356314,5.59429634210626,3.476967269453296,1425146417.3330688,,0
2024-02-29,V,4.912305608873152e-05,60.14551842861401,221.9957027435302,587.5945917195328,-143.60318623247238,3.5982692958904274,7.066648749934373,1414717931.224823,,0
2024-02-29,QCOM,0.0001709600094803,62.80720830384444,163.737999343872,405.9035694649839,-78.42757077723994,3.719164589786005,6.837378230671064,1400173249.4725037,,0
2024-02-29,JPM,7.877122335615093e-05,77.91778520381405,172.15223169326774,499.57560625554254,-155.2711428690071,2.520533972909951,-6.690401491998262,1382187552.5073242,,0
2024-02-29,COST,6.897156500653592e-05,72.36242384583612,171.68927059173575,486.5383373661575,-143.15979618268602,9.694361790306129,48.00191004979726,1344235166.2850952,,0
2024-02-29,BA,0.0001991844725084,43.35445497930692,305.2632005691528,1556.3408363717317,-945.814435233426,6.127973463981752,111.27820300516372,1334482596.8309784,,1
2024-02-29,BAC,0.0002244650193101,61.14818409541863,298.1512008666991,1553.6792530957014,-957.3768513623032,0.7363586812123682,45.221012275582325,1257631426.1065292,,0
2024-02-29,JNJ,6.25400581144925e-05,59.30742492489395,167.6907319068908,496.16329192034414,-160.78182810656256,2.045717536392312,-6.733473190065899,1252216071.828766,,0
2024-02-29,CVX,0.0001268094534389,51.192025841613706,162.87612524032585,488.7016829295128,-162.9494324488611,2.7440915023290287,-6.708714802250388,1251795175.0048828,,0
2024-02-29,BKNG,0.000197344875837,41.10843160534352,443.5719547271728,2318.265838943858,-1431.1219294895127,80.62324468926793,181.8041502014007,1238537969.765625,,1
2024-02-29,MU,0.0002582294046302,62.45329399686451,280.4401699066161,875.9598840788316,-315.07954426559934,2.2946585065655443,20.2506479501704,1227987354.8368835,,0
2024-02-29,MA,4.825680287351002e-05,64.78863659272614,232.52606315612783,627.448698497815,-162.39657218555934,6.319025306147367,0.0821202605301163,1139756907.9608154,,0
2024-02-29,HD,9.954367516815604e-05,74.08994602478295,170.47400059700004,597.0842733276775,-256.13627213367744,6.017729282729882,12.878910078053195,1125301603.3511353,,0
2024-02-29,PYPL,0.0003026489868431,50.87975020150094,165.32649955749503,407.73184063626735,-77.0788415212773,2.336563409638228,7.060479597284882,1124745732.5584984,,0
2024-02-29,AMGN,0.0002150208006576,29.15382724931213,150.4400004386901,321.6231593606776,-20.74315848329735,6.552462941563498,7.853861441622397,1103886609.0292358,,0
2024-02-29,CRWD,0.0006545220227121,59.15664008541113,181.6192701339721,505.1055873939917,-141.8670471260475,11.34608082156257,13.860764774281655,1074984936.0629272,,0
2024-02-29,PEP,9.153958452550412e-05,41.19655938149735,150.10175213813773,599.2471033460365,-299.0435990697611,2.528211400060981,-22.15794237846725,1051829569.193344,,0
2024-02-29,CSCO,8.970900554500084e-05,38.82714951710558,181.89527015686025,504.9166073068632,-141.12606699314267,0.7683458858769939,-1.3818228466389613,1041463989.179058,,0
2024-02-29,PFE,0.0001660986105672,36.64365727052239,150.03025212287895,599.2537855448188,-299.19328129906097,0.6156602246349079,-20.85949874957461,1039154612.8650188,,0
2024-02-29,WFC,0.0002516861422194,76.74076038285695,130.2710436820983,367.23853384570265,-106.69644648150604,1.1162273578950646,-6.862132867744279,1016880059.9282836,,0
2024-02-29,PG,5.064718154035577e-05,57.393678127167206,148.18975253105154,592.8691988271653,-296.48969376506227,2.0237770326740665,-4.222331089974915,987057470.326767,,0
2024-02-29,MCD,0.000102546559831,48.94065025099558,241.1422492980956,635.0011784100058,-152.71667981381452,4.7045305051582025,-1.13781290800675,968151508.3921814,,0
2024-02-29,CMCSA,0.0001551154018365,50.42955491636681,154.15000033378593,359.1960782002949,-50.89607753272301,0.9446744015137634,-0.1159417948874761,952565728.5699464,,0
2024-02-29,ABNB,0.0004201059253658,60.12567446932334,145.95916557312003,313.21549729030266,-21.29716614406257,4.825356148864628,5.423309269257302,939505030.282135,,0
2024-02-29,ABBV,0.0001730859403158,61.471752368728254,140.82166557312,312.59920202469755,-30.955870878457542,2.901314870214654,7.581324734767681,925152272.7571106,,0
2024-03-31,NVDA,0.0008959340622148,59.9797667534112,243.19780445098868,881.2524558884971,-394.8568469865198,3.695112354290196,-20.74784813426568,54270593927.71759,,2
2024-03-31,TSLA,0.0006583897728195,45.27137570623505,229.3807010650634,788.3710576521812,-329.6096555220545,8.070020335531597,-11.524930173441913,16726508798.204498,,2
2024-03-31,AMD,0.0009058123603358,46.0612159508152,166.4015019416808,393.8750180871618,-61.072014203800165,8.913104939667772,-3.3544734482269494,14754542016.5728,,2
2024-03-31,AAPL,0.0001316247657356,42.41325829901466,141.97450122833243,325.6463991142057,-41.69739665754082,3.4118445703019886,6.7667114557406896,12365144499.192656,,2
2024-03-31,SMCI,0.0031252529621797,54.09766436139295,200.34564876556388,626.7732943880765,-226.0819968569488,9.541049165352693,-11.015903457784724,9732092899.798204,,3
2024-03-31,MSFT,0.0001007473895508,55.42443985588938,234.07036266326887,646.2697487441981,-178.1290234176601,7.035268248104174,22.491608479880423,8884842862.572632,,0
2024-03-31,META,0.0002786977878466,49.14714127875821,205.03634805679312,529.3088053782745,-119.23610926468828,13.502249129277454,7.198933805824511,6940826293.234558,,3
2024-03-31,AMZN,0.0001387647409409,61.89931555067105,166.81500120162954,369.88551726069977,-36.25551485744069,3.47733518600132,8.333729435086601,6202347564.940109,,0
2024-03-31,AVGO,0.000571908917327,55.01587947810009,170.43855123519887,389.4669694619271,-48.58986699152936,4.552517050553212,-4.420694994741082,5442007429.637909,,0
2024-03-31,GOOGL,0.0001834279545245,64.82645338956095,97.20738830566395,220.72314617926247,-26.30836956793453,3.316612088665836,6.314926316833883,4755880704.790497,,0
2024-03-31,COIN,0.0022069308676103,62.52592552264587,147.72376966476432,344.14371371329617,-48.69617438376753,17.088243795473396,10.276840329439125,3739012373.551483,,3
2024-03-31,GOOG,0.0001744837189838,65.28892264238871,93.3698886871337,214.72088911714368,-27.98111174287629,3.263941047665758,2.652523537600757,3615487594.4426727,,0
2024-03-31,MU,0.0005644368020716,77.09836006239317,292.6343660354613,909.2043965964748,-323.93566452555206,3.467238775986152,24.30846217182193,2997351540.0448227,,0
2024-03-31,ADBE,0.0002620300285354,37.29322600464873,186.07200145721427,418.2833611329237,-46.13935821849515,17.257615172825712,28.1776075652152,2570674335.554657,,3
2024-03-31,LLY,0.0002446859396566,60.91139649120333,198.92430171966544,639.7745508823357,-241.92594744300487,20.25163685457219,49.08341242311927,2258981580.579529,,3
2024-03-31,INTC,0.0004019405588321,54.23737979186165,164.55999879837026,447.2772160788055,-118.157218482065,1.468552123367234,-14.196075964507427,2063991070.8165169,,0
2024-03-31,UNH,0.0001106718416285,49.600343401826905,197.3712028503417,535.8447462767494,-141.10234057606607,9.588187655474064,34.57991526882318,2004354522.1144104,,3
2024-03-31,XOM,7.302850287208559e-05,77.48793336114537,129.3517367362975,348.9516598935284,-90.24818642093332,1.7579372161537803,-0.6668676590257032,1954671623.8430023,,0
2024-03-31,CMI,0.000233892745602,70.3909213239909,154.37876949310294,354.97793492562585,-46.22039593941997,6.012360127741146,11.806288355549938,1954523023.6358645,,0
2024-03-31,LIN,6.34566018787382e-05,60.75835710455846,159.67980065345756,519.2144091792808,-199.85480787236563,6.319059252885522,41.21949280355221,1886414295.3900144,,0
2024-03-31,COST,7.856044100597805e-05,50.02915493645754,179.935269832611,494.980531236856,-135.10999157163403,12.592568127158188,47.06142745038224,1865212296.31012,,3
2024-03-31,NFLX,0.0002011435274865,51.62024825733979,284.37900276184075,911.9727950091992,-343.2147894855178,14.298311509573214,-0.7265220637725456,1843186201.802368,,3
2024-03-31,CRM,0.0001881808739607,50.76002290353339,181.5827702522277,498.4774025953626,-135.3118620909072,7.210289380721797,7.462484445017552,1826775185.7331848,,0
2024-03-31,BA,0.0002167320601653,48.86238074644942,317.3095466613769,1629.8317139517085,-995.2126206289546,5.024048308127864,115.29536015865156,1766618726.9872284,,3
2024-03-31,V,7.256319178123914e-05,45.121949128334805,223.1307010650634,589.2351888062373,-142.97378667611045,3.663631797043865,7.710075288813364,1737202297.0465088,,0
2024-03-31,CRWD,0.0007625871000861,50.11968371293749,189.95677003860465,512.2053923425505,-132.29185226534116,14.818081464809064,12.147536392417454,1666908460.9213257,,3
2024-03-31,JPM,7.956070346967615e-05,72.89901139859315,174.31947021484365,501.0702383996428,-152.4312979699555,2.6030619463967097,-6.0433176779521895,1599738439.56604,,0
2024-03-31,PANW,0.0004078829262282,42.21153671067184,564.5190480232238,4052.525649225636,-2923.487553179188,6.875609539430452,-71.2051094680993,1576221236.9941711,,1
2024-03-31,PLTR,0.0008197236319599,44.4104283344126,182.68874893188467,672.7789707948534,-307.40147293108413,1.2130214833802235,5.7689650986867775,1575596034.3396854,,0
2024-03-31,ORCL,0.0001940498867324,61.310431422363706,560.893799495697,4037.21035660268,-2915.4227576112858,2.771549281943694,-120.97949054889251,1501089191.4712906,,1
2024-03-31,BAC,0.0001420025548247,73.21261504128336,310.1865463256835,1627.1426029852837,-1006.7695103339169,0.7122076584835775,46.838902450448245,1492421556.8247604,,0
2024-03-31,BRK-B,4.873303593027523e-05,69.13738064572543,494.4284896850585,2463.959772758652,-1475.1027933885348,5.455907415244686,-30.69709614465053,1479973710.7299805,,1
